"Currency","Position","Probability","Odds","Meets Criterion","File"
EURCAD,long,0.424584573222842,1.736842105263158,false,usdchf-2017-264-05.json
EURCAD,long,0.4256405153854749,1.4761904761904763,false,audusd-2017-270-05.json
EURCAD,long,0.4262712898875956,2.4285714285714284,true,nzdusd-2017-259-09.json
EURCAD,long,0.4263079556375227,1.5,false,audusd-2017-268-10.json
EURCAD,long,0.42715881720915716,1.9333333333333333,false,eurusd-2017-256-05.json
EURCAD,long,0.4277748532695965,1.736842105263158,false,eurusd-2017-271-02.json
EURCAD,long,0.4279881904170961,1.7058823529411764,false,audusd-2017-258-02.json
EURCAD,long,0.42895542734104103,1.6842105263157894,false,audusd-2017-281-08.json
EURCAD,long,0.42935530606073397,1.5,false,usdcad-2017-266-04.json
EURCAD,long,0.43050742807445724,3,true,gbpusd-2017-276-04.json
EURCAD,long,0.4305402021986525,2.25,false,eurusd-2017-271-03.json
EURCAD,long,0.4305976212022609,1.8888888888888888,false,usdjpy-2017-267-09.json
EURCAD,long,0.4308889708346376,1.736842105263158,false,audusd-2017-273-06.json
EURCAD,long,0.43093642140281574,2.6923076923076925,true,usdjpy-2017-272-01.json
EURCAD,long,0.43099039019215446,1.6,false,gbpusd-2017-276-02.json
EURCAD,long,0.43114072707059675,2.8461538461538463,true,eurusd-2017-281-07.json
EURCAD,long,0.4320208072640099,1.736842105263158,false,audusd-2017-271-11.json
EURCAD,long,0.43203214077914276,2.7142857142857144,true,nzdusd-2017-262-12.json
EURCAD,long,0.4325526268254197,1.8888888888888888,false,audusd-2017-269-04.json
EURCAD,long,0.43275153445943054,2.6153846153846154,true,usdchf-2017-281-06.json
EURCAD,long,0.43558928335896646,2.1538461538461537,false,eurusd-2017-282-03.json
EURCAD,long,0.4379416434252066,3,true,nzdusd-2017-273-07.json
EURCAD,long,0.438130080736784,2.75,true,usdjpy-2017-270-07.json
EURCAD,long,0.4388511200820425,1.736842105263158,false,audusd-2017-254-10.json
EURCAD,long,0.43927584846219575,2.8,true,eurusd-2017-270-05.json
EURCAD,long,0.43966125111501786,2.0588235294117645,false,usdchf-2017-257-06.json
EURCAD,long,0.44041709181304883,1.9333333333333333,false,usdchf-2017-251-09.json
EURCAD,long,0.44142917608493226,2.1538461538461537,false,usdchf-2017-277-02.json
EURCAD,long,0.44152134206668414,2.2,false,usdjpy-2017-253-06.json
EURCAD,long,0.44252350151489783,1.736842105263158,false,audusd-2017-264-04.json
EURCAD,long,0.442653308161953,2.909090909090909,true,usdchf-2017-253-04.json
EURCAD,long,0.44325683158717377,1.8888888888888888,false,usdchf-2017-271-03.json
EURCAD,long,0.44330579489476507,2.4,true,eurusd-2017-284-06.json
EURCAD,long,0.4433335295351356,2.4166666666666665,true,usdchf-2017-280-09.json
EURCAD,long,0.44341555515879605,1.7222222222222223,false,audusd-2017-253-12.json
EURCAD,long,0.4440877878349921,2.0588235294117645,false,eurusd-2017-255-08.json
EURCAD,long,0.4442125551949114,3.625,true,eurusd-2017-276-06.json
EURCAD,long,0.44421299821590843,1.6875,false,usdjpy-2017-270-02.json
EURCAD,long,0.44655710024903156,1.7647058823529411,false,usdchf-2017-251-02.json
EURCAD,long,0.4468809673705307,2.1875,false,audusd-2017-257-07.json
EURCAD,long,0.4469327774620011,3.2857142857142856,true,eurusd-2017-258-02.json
EURCAD,long,0.44730939959664684,2.1666666666666665,false,usdchf-2017-278-09.json
EURCAD,long,0.4477779204817582,2.125,false,eurusd-2017-282-04.json
EURCAD,long,0.4480052372011677,1.736842105263158,false,audusd-2017-255-02.json
EURCAD,long,0.44847812837152035,1.8888888888888888,false,eurusd-2017-269-02.json
EURCAD,long,0.44889116427973863,2.0588235294117645,false,eurusd-2017-258-04.json
EURCAD,long,0.44898060253947064,1.8823529411764706,false,usdchf-2017-257-04.json
EURCAD,long,0.44906914870918335,2.7142857142857144,true,usdchf-2017-263-12.json
EURCAD,long,0.4493161577814127,2.466666666666667,true,eurusd-2017-277-01.json
EURCAD,long,0.44969324547431583,2.25,true,nzdusd-2017-260-01.json
EURCAD,long,0.4498486470573249,1.9285714285714286,false,gbpusd-2017-281-01.json
EURCAD,long,0.45014968775767494,1.375,false,usdjpy-2017-271-12.json
EURCAD,long,0.450561345766061,2.2,false,gbpusd-2017-276-09.json
EURCAD,long,0.45081629932197836,1.6,false,audusd-2017-269-01.json
EURCAD,long,0.45108880128268847,1.4,false,audusd-2017-258-03.json
EURCAD,long,0.45129254195300367,1.6842105263157894,false,audusd-2017-254-08.json
EURCAD,long,0.4515792432686023,2.466666666666667,true,nzdusd-2017-271-07.json
EURCAD,long,0.4523947552753739,1.736842105263158,false,audusd-2017-252-07.json
EURCAD,long,0.4527853157304114,3.111111111111111,true,gbpusd-2017-251-11.json
EURCAD,long,0.45340681346541867,1.3,false,usdjpy-2017-256-11.json
EURCAD,long,0.45481061810075946,1.6666666666666667,false,gbpusd-2017-284-07.json
EURCAD,long,0.45551648469440204,2.769230769230769,true,usdjpy-2017-281-07.json
EURCAD,long,0.45554643839991005,2.3333333333333335,true,usdjpy-2017-269-05.json
EURCAD,long,0.45563391001864695,1.8888888888888888,false,eurusd-2017-258-07.json
EURCAD,long,0.4562672745887591,1.6,false,audusd-2017-252-03.json
EURCAD,long,0.4568166839056248,2.2,true,gbpusd-2017-276-03.json
EURCAD,long,0.45891010707554925,1.6,false,audusd-2017-265-05.json
EURCAD,long,0.4600041617017876,1.9411764705882353,false,eurusd-2017-259-03.json
EURCAD,long,0.4612041476691353,1.6,false,audusd-2017-274-01.json
EURCAD,long,0.4614934930478186,2.5833333333333335,true,gbpusd-2017-283-04.json
EURCAD,long,0.46187865223637503,1.6842105263157894,false,audusd-2017-253-07.json
EURCAD,long,0.46187902413239923,1.8888888888888888,false,audusd-2017-255-05.json
EURCAD,long,0.46222299619625945,2.4,true,audusd-2017-266-02.json
EURCAD,long,0.46371467030782776,2.7777777777777777,true,gbpusd-2017-257-05.json
EURCAD,long,0.46454429941564485,2.066666666666667,false,usdchf-2017-273-06.json
EURCAD,long,0.4651863084989586,1.9333333333333333,false,audusd-2017-257-11.json
EURCAD,long,0.46587434125742516,2.066666666666667,false,usdchf-2017-271-10.json
EURCAD,long,0.4666385212670968,2.75,true,eurusd-2017-273-09.json
EURCAD,long,0.4670115000476037,1.736842105263158,false,usdcad-2017-277-08.json
EURCAD,long,0.46707336248125825,2.0588235294117645,false,audusd-2017-270-06.json
EURCAD,long,0.46735564512337513,3.2,true,usdchf-2017-265-04.json
EURCAD,long,0.4683349889819949,1.6,false,audusd-2017-258-01.json
EURCAD,long,0.46930060681658664,2.25,true,eurusd-2017-282-12.json
EURCAD,long,0.4699327898551781,1.6842105263157894,false,audusd-2017-266-12.json
EURCAD,long,0.4703782022319864,1.8125,false,audusd-2017-283-08.json
EURCAD,long,0.4705324143502109,1.736842105263158,false,gbpusd-2017-257-04.json
EURCAD,long,0.47106936453983056,1.8888888888888888,false,audusd-2017-267-03.json
EURCAD,long,0.47167875941887144,2.5,true,gbpusd-2017-252-09.json
EURCAD,long,0.4721783347732428,1.8888888888888888,false,eurusd-2017-284-03.json
EURCAD,long,0.4721797822754931,1.4761904761904763,false,audusd-2017-257-02.json
EURCAD,long,0.472540637815168,2.466666666666667,true,nzdusd-2017-265-08.json
EURCAD,long,0.4726235148209373,1.8333333333333333,false,usdchf-2017-270-05.json
EURCAD,long,0.4731499019536768,2.727272727272727,true,gbpusd-2017-253-08.json
EURCAD,long,0.47478579625332457,2,false,usdchf-2017-281-04.json
EURCAD,long,0.4775637144821455,2.0588235294117645,false,eurusd-2017-269-07.json
EURCAD,long,0.47884853247120535,2.6666666666666665,true,eurusd-2017-269-09.json
EURCAD,long,0.47992325618746745,2.4285714285714284,true,eurusd-2017-270-03.json
EURCAD,long,0.4814284158922048,1.8888888888888888,false,audusd-2017-265-04.json
EURCAD,long,0.48147419536486225,2.5,true,eurusd-2017-284-09.json
EURCAD,long,0.48470304615740967,1.8888888888888888,false,gbpusd-2017-255-08.json
EURCAD,long,0.4849287838333727,2.25,true,nzdusd-2017-263-06.json
EURCAD,long,0.4852352934426755,2.4285714285714284,true,audusd-2017-251-04.json
EURCAD,long,0.48665318302399097,1.8888888888888888,false,audusd-2017-259-05.json
EURCAD,long,0.48734429653363975,3,true,nzdusd-2017-269-07.json
EURCAD,long,0.4882833670832233,1.6,false,audusd-2017-257-04.json
EURCAD,long,0.48873860738104935,2.066666666666667,true,usdjpy-2017-263-03.json
EURCAD,long,0.4898833709323734,1.6842105263157894,false,eurusd-2017-252-12.json
EURCAD,long,0.4906362928300783,2.066666666666667,true,usdjpy-2017-281-02.json
EURCAD,long,0.4907307903878433,1.736842105263158,false,audusd-2017-271-01.json
EURCAD,long,0.4928578099687757,2.8181818181818183,true,usdchf-2017-278-05.json
EURCAD,long,0.4937056135388859,3.5,true,usdjpy-2017-253-09.json
EURCAD,long,0.49376760724683216,2.25,true,nzdusd-2017-276-01.json
EURCAD,long,0.4944874136412835,3.1818181818181817,true,eurusd-2017-272-07.json
EURCAD,long,0.49469486227414433,1.6842105263157894,false,audusd-2017-278-03.json
EURCAD,long,0.49761924724474904,2.4285714285714284,true,eurusd-2017-255-10.json
EURCAD,long,0.49923288753725265,2.0714285714285716,true,gbpusd-2017-251-06.json
EURCAD,long,0.5017968855135699,1.6842105263157894,false,usdchf-2017-272-09.json
EURCAD,long,0.5027327310930413,3.125,true,usdchf-2017-281-12.json
EURCAD,long,0.5030001681538807,2.5,true,gbpusd-2017-283-12.json
EURCAD,long,0.5044114535650459,2.6666666666666665,true,usdchf-2017-280-07.json
EURCAD,long,0.5059338947155042,2.0588235294117645,true,audusd-2017-279-01.json
EURCAD,long,0.5078857816570754,1.4761904761904763,false,gbpusd-2017-255-05.json
EURCAD,long,0.509720708955786,2.0625,true,gbpusd-2017-273-01.json
EURCAD,long,0.5163142561179569,2.066666666666667,true,audusd-2017-270-08.json
EURCAD,long,0.5164077465428917,2.25,true,gbpusd-2017-282-01.json
EURCAD,long,0.5194633993403083,1.9333333333333333,true,eurusd-2017-273-07.json
EURCAD,long,0.5213272947636497,1.9333333333333333,true,eurusd-2017-252-06.json
EURCAD,long,0.5278523443699754,2.1875,true,usdchf-2017-271-05.json
EURCAD,long,0.5279690644734694,2.3076923076923075,true,usdcad-2017-265-04.json
EURCAD,long,0.5279885779722122,1.8823529411764706,false,usdjpy-2017-264-12.json
EURCAD,long,0.5313071629944613,2.6153846153846154,true,eurusd-2017-279-07.json
EURCAD,long,0.5328637544371124,2.75,true,usdchf-2017-267-03.json
EURCAD,long,0.5354510504899833,2.2666666666666666,true,usdchf-2017-282-06.json
EURCAD,long,0.5360577204936372,4.5,true,usdcad-2017-259-01.json
EURCAD,long,0.5381809249347304,3,true,usdchf-2017-258-04.json
EURCAD,long,0.5385769123323098,1.6842105263157894,false,usdjpy-2017-254-03.json
EURCAD,long,0.5389558139333626,2.1333333333333333,true,nzdusd-2017-260-05.json
EURCAD,long,0.5427270562234203,2.642857142857143,true,gbpusd-2017-271-11.json
EURCAD,long,0.542912497460801,1.75,false,audusd-2017-256-06.json
EURCAD,long,0.5445118682305589,2.2666666666666666,true,gbpusd-2017-281-06.json
EURCAD,long,0.5461146104925951,1.8235294117647058,false,usdchf-2017-255-10.json
EURCAD,long,0.5498944932831562,2.0588235294117645,true,audusd-2017-277-09.json
EURCAD,long,0.5500622732205848,1.8333333333333333,true,audusd-2017-253-01.json
EURCAD,long,0.5503973282380284,1.8888888888888888,true,eurusd-2017-252-08.json
EURCAD,long,0.5549680973810077,3.1,true,gbpusd-2017-281-10.json
EURCAD,long,0.5556611267165906,1.7777777777777777,false,usdchf-2017-273-12.json
EURCAD,long,0.5584489589199764,2.0588235294117645,true,usdchf-2017-264-06.json
EURCAD,long,0.5590509207259305,2.25,true,audusd-2017-263-10.json
EURCAD,long,0.5776385330574998,2.3846153846153846,true,eurusd-2017-267-08.json
EURCAD,long,0.5782198858672356,2.923076923076923,true,eurusd-2017-255-06.json
EURCAD,long,0.5804105550228595,2.2142857142857144,true,gbpusd-2017-280-07.json
EURCAD,long,0.5825024796013772,3.7777777777777777,true,gbpusd-2017-255-02.json
EURCAD,long,0.5838452914564582,2.4,true,gbpusd-2017-257-03.json
EURCAD,long,0.584619319348274,3.3333333333333335,true,eurusd-2017-251-11.json
EURCAD,long,0.5905066664243955,3.9,true,gbpusd-2017-252-08.json
EURCAD,long,0.5926056685998458,2,true,eurusd-2017-278-11.json
EURCAD,long,0.597388025570857,4.444444444444445,true,usdcad-2017-276-09.json
EURCAD,long,0.6110362643952003,2.2666666666666666,true,gbpusd-2017-277-11.json
EURCAD,long,0.6162217223825188,2.4,true,eurusd-2017-277-12.json
EURCAD,long,0.6231056266333188,2.8461538461538463,true,usdchf-2017-253-06.json
EURCAD,long,0.6325623219891173,2.0588235294117645,true,gbpusd-2017-270-02.json
EURCAD,long,0.6343509195461243,2.4,true,eurusd-2017-279-09.json
EURCAD,long,0.6519350972783678,3.25,true,eurusd-2017-279-01.json
EURCAD,long,0.6636039690235335,2.923076923076923,true,usdcad-2017-278-08.json
EURCAD,long,0.707206394355111,4.1,true,usdchf-2017-252-05.json
EURCAD,short,0.23226282614636753,5,true,eurusd-2017-270-10.json
EURCAD,short,0.24120664246124474,3.5,false,usdcad-2017-271-05.json
EURCAD,short,0.26283262929416606,4.25,true,usdchf-2017-264-07.json
EURCAD,short,0.2662884441766388,4.2,true,usdjpy-2017-276-04.json
EURCAD,short,0.26745854540922354,3,false,gbpusd-2017-268-03.json
EURCAD,short,0.27023485031971706,3.75,true,eurusd-2017-268-12.json
EURCAD,short,0.27101965043867443,3.8,true,usdjpy-2017-265-07.json
EURCAD,short,0.275706338394032,2.9,false,audusd-2017-270-10.json
EURCAD,short,0.278431857438924,4.333333333333333,true,usdjpy-2017-258-01.json
EURCAD,short,0.282549315040456,3.3333333333333335,false,audusd-2017-266-10.json
EURCAD,short,0.2841013175243434,2.8333333333333335,false,nzdusd-2017-278-03.json
EURCAD,short,0.28485612472679916,3.8,true,usdcad-2017-274-02.json
EURCAD,short,0.292636742340196,5.666666666666667,true,gbpusd-2017-257-07.json
EURCAD,short,0.2933738723118694,2.466666666666667,false,nzdusd-2017-272-04.json
EURCAD,short,0.2979350356423477,2.625,false,nzdusd-2017-262-02.json
EURCAD,short,0.30053026158744817,3.25,false,usdjpy-2017-257-04.json
EURCAD,short,0.30824385982724556,2.5555555555555554,false,eurusd-2017-251-08.json
EURCAD,short,0.30865645472703723,2.3636363636363638,false,usdcad-2017-263-09.json
EURCAD,short,0.30919376525922404,3,false,usdjpy-2017-254-01.json
EURCAD,short,0.3092510098883745,3.5,true,usdjpy-2017-276-07.json
EURCAD,short,0.3115009507421896,3.111111111111111,false,usdchf-2017-271-08.json
EURCAD,short,0.3129625486744801,2.4444444444444446,false,nzdusd-2017-280-06.json
EURCAD,short,0.3135732742121619,2.4444444444444446,false,usdcad-2017-263-05.json
EURCAD,short,0.3157311455050788,2.4444444444444446,false,eurusd-2017-256-08.json
EURCAD,short,0.3192391681719727,2.2666666666666666,false,usdjpy-2017-266-01.json
EURCAD,short,0.3210473967481866,2.1666666666666665,false,usdjpy-2017-276-11.json
EURCAD,short,0.3223868000821641,2.5,false,usdcad-2017-276-05.json
EURCAD,short,0.3238900810846151,3,false,usdjpy-2017-270-12.json
EURCAD,short,0.32422346155508824,2.5714285714285716,false,nzdusd-2017-283-07.json
EURCAD,short,0.32850137148477715,2.2222222222222223,false,usdchf-2017-273-08.json
EURCAD,short,0.3288522241034365,2.909090909090909,false,usdcad-2017-280-02.json
EURCAD,short,0.3291070919664592,2.3333333333333335,false,nzdusd-2017-274-02.json
EURCAD,short,0.33118253974527284,4.5,true,usdchf-2017-257-02.json
EURCAD,short,0.33145908671576446,3.2857142857142856,true,usdcad-2017-278-12.json
EURCAD,short,0.3322419195334494,2.5,false,gbpusd-2017-270-05.json
EURCAD,short,0.3332339700509064,2.1818181818181817,false,usdchf-2017-267-07.json
EURCAD,short,0.33376942568911877,2.2142857142857144,false,usdjpy-2017-252-03.json
EURCAD,short,0.3355306078792413,2.8333333333333335,false,gbpusd-2017-251-07.json
EURCAD,short,0.33817246202481066,2.1333333333333333,false,usdcad-2017-281-09.json
EURCAD,short,0.33882644053470024,2.272727272727273,false,usdjpy-2017-281-12.json
EURCAD,short,0.339453110975246,3,true,audusd-2017-252-01.json
EURCAD,short,0.34366491440440333,2.75,false,usdchf-2017-272-08.json
EURCAD,short,0.3452998760833848,2.3333333333333335,false,eurusd-2017-279-08.json
EURCAD,short,0.3470006481224987,1.8888888888888888,false,nzdusd-2017-262-10.json
EURCAD,short,0.34778742007596364,2.0714285714285716,false,eurusd-2017-268-03.json
EURCAD,short,0.34794285984752915,2.75,false,gbpusd-2017-253-03.json
EURCAD,short,0.3508956744473661,1.8888888888888888,false,usdjpy-2017-271-11.json
EURCAD,short,0.35107437023334015,3.2857142857142856,true,eurusd-2017-283-01.json
EURCAD,short,0.35272534233845265,2.2857142857142856,false,usdjpy-2017-251-01.json
EURCAD,short,0.35360222941639585,2.125,false,gbpusd-2017-268-09.json
EURCAD,short,0.35418390702639263,2.1666666666666665,false,usdchf-2017-256-01.json
EURCAD,short,0.35520328038234267,3.3333333333333335,true,usdchf-2017-268-06.json
EURCAD,short,0.3552130100478601,2.8181818181818183,true,usdjpy-2017-263-06.json
EURCAD,short,0.3564185685676143,2,false,gbpusd-2017-251-10.json
EURCAD,short,0.35645702611991165,4.75,true,audusd-2017-273-02.json
EURCAD,short,0.3567035152250915,2.6666666666666665,false,usdjpy-2017-277-08.json
EURCAD,short,0.3577728847727652,1.8,false,usdchf-2017-280-02.json
EURCAD,short,0.3580798494285097,1.8823529411764706,false,usdcad-2017-264-10.json
EURCAD,short,0.35826463739563896,3,true,usdcad-2017-273-03.json
EURCAD,short,0.3582801349546798,1.9333333333333333,false,usdcad-2017-280-01.json
EURCAD,short,0.3598344970698072,1.9166666666666667,false,usdchf-2017-270-04.json
EURCAD,short,0.3600930735134368,3,true,usdcad-2017-280-09.json
EURCAD,short,0.3607202152966264,2.6,false,usdjpy-2017-266-10.json
EURCAD,short,0.36099372885560094,2.5714285714285716,false,usdchf-2017-251-04.json
EURCAD,short,0.3621460214291578,2.6363636363636362,false,usdcad-2017-270-06.json
EURCAD,short,0.36228234783619817,2,false,usdcad-2017-279-10.json
EURCAD,short,0.3625729562228264,2.3636363636363638,false,audusd-2017-258-07.json
EURCAD,short,0.362917936989413,2.090909090909091,false,gbpusd-2017-270-10.json
EURCAD,short,0.3636245189302315,2,false,audusd-2017-255-08.json
EURCAD,short,0.3637048837538121,2.25,false,usdcad-2017-259-12.json
EURCAD,short,0.3641661144771554,2.0588235294117645,false,audusd-2017-263-05.json
EURCAD,short,0.3645301877250563,1.9230769230769231,false,eurusd-2017-278-08.json
EURCAD,short,0.36455317674180737,2.1875,false,usdcad-2017-276-02.json
EURCAD,short,0.3648550068073474,1.8333333333333333,false,eurusd-2017-267-04.json
EURCAD,short,0.36502249369945927,2.272727272727273,false,usdchf-2017-267-06.json
EURCAD,short,0.3653003779090932,2.5,false,usdcad-2017-263-11.json
EURCAD,short,0.3656082619903064,2.2857142857142856,false,usdjpy-2017-267-11.json
EURCAD,short,0.3658999645855166,1.736842105263158,false,usdchf-2017-279-08.json
EURCAD,short,0.3661049766915304,1.9411764705882353,false,usdjpy-2017-280-07.json
EURCAD,short,0.36617819993291895,2.3636363636363638,false,usdcad-2017-280-07.json
EURCAD,short,0.36742718372049676,2.888888888888889,true,usdjpy-2017-263-12.json
EURCAD,short,0.36758806390344767,2,false,eurusd-2017-253-08.json
EURCAD,short,0.3688157330143492,3,true,usdjpy-2017-256-04.json
EURCAD,short,0.36884722161412153,3.5714285714285716,true,eurusd-2017-269-08.json
EURCAD,short,0.3691184638913063,3.5714285714285716,true,usdchf-2017-272-04.json
EURCAD,short,0.36921497292714184,1.8235294117647058,false,nzdusd-2017-265-03.json
EURCAD,short,0.3692889636217177,2.142857142857143,false,eurusd-2017-252-09.json
EURCAD,short,0.36938465445408064,2.3076923076923075,false,nzdusd-2017-281-09.json
EURCAD,short,0.3707393123271564,3.4285714285714284,true,usdjpy-2017-274-01.json
EURCAD,short,0.370767619635572,2.272727272727273,false,eurusd-2017-278-05.json
EURCAD,short,0.37078999245399635,2.7142857142857144,true,usdcad-2017-262-05.json
EURCAD,short,0.3717274855710713,2.2666666666666666,false,audusd-2017-258-10.json
EURCAD,short,0.37233965983043854,2.230769230769231,false,usdchf-2017-258-11.json
EURCAD,short,0.37283904421703074,2.2,false,eurusd-2017-279-05.json
EURCAD,short,0.3735631149208981,1.9375,false,gbpusd-2017-254-04.json
